1,2,3,4,5,6,7,8,9,x velocity y velocity
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0,0,0,1,0,1,0,0,0,1000010000
0.0,0.0,0.0,5.000000000165983e-05,59.99999916666667,60.00004916666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.00014999999999787406,59.9999975,60.0001475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.00030000000000285354,59.999995,60.000295,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0005000000000023874,59.999991666666666,60.00049166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0007499999999964757,59.9999875,60.0007375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0010499999999993292,59.9999825,60.0010325,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0013999999999967372,59.99997666666667,60.001376666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.001799999999995805,59.99997,60.00176999999999,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0022499999999965326,59.9999625,60.0022125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.00274999999999892,59.99995416666667,60.00270416666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.003299999999995862,59.999945,60.00324499999999,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.003900000000001569,59.999935,60.003835,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.00455000000000183,59.999924166666666,60.00447416666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.005249999999996646,59.9999125,60.0051625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.006000000000000227,59.9999,60.0059,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.006799999999998363,59.99988666666667,60.00668666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.007649999999998158,59.9998725,60.0075225,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.008549999999999613,59.9998575,60.0084075,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.009499999999995623,59.99984166666667,60.009341666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.010500000000000398,59.999825,60.010325,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.011549999999999727,59.9998075,60.0113575,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.012650000000000716,59.999789166666666,60.01243916666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.01379999999999626,59.99977,60.013569999999994,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.015000000000000568,59.99975,60.01475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.01624999999999943,59.99972916666667,60.01597916666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.017549999999999955,59.9997075,60.0172575,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.018899999999995032,59.999685,60.018584999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.020299999999998875,59.99966166666667,60.01996166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.02174999999999727,59.9996375,60.021387499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.02324999999999733,59.9996125,60.022862499999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.024799999999999045,59.999586666666666,60.024386666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.026399999999995316,59.99956,60.02596,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.028050000000000352,59.9995325,60.0275825,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.029749999999999943,59.99950416666667,60.02925416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.03149999999999409,59.999475,60.03097499999999,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.033299999999997,59.999445,60.032745,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.03514999999999446,59.99941416666667,60.03456416666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.03704999999999359,59.9993825,60.0364325,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.03899999999999437,59.99935,60.038349999999994,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.04099999999999682,59.999316666666665,60.04031666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.043049999999993815,59.9992825,60.04233249999999,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.04514999999999958,59.9992475,60.0443975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0472999999999999,59.99921166666667,60.04651166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.04949999999999477,59.999175,60.048674999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.05169999999999675,59.999138333333335,60.05083833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.05389999999999873,59.99910166666667,60.05300166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0560999999999936,59.999065,60.055164999999995,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.05829999999999558,59.999028333333335,60.05732833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.060499999999997556,59.99899166666667,60.059491666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.06269999999999953,59.998955,60.061655,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0648999999999944,59.998918333333336,60.06381833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.06709999999999638,59.99888166666667,60.065981666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.06929999999999836,59.998845,60.068145,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.07150000000000034,59.998808333333336,60.07030833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.07369999999999521,59.99877166666667,60.072471666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.07589999999999719,59.998735,60.074635,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.07809999999999917,59.99869833333333,60.07679833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.08030000000000115,59.99866166666666,60.078961666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.08249999999999602,59.998625,60.08112499999999,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.084699999999998,59.99858833333333,60.08328833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.08689999999999998,59.998551666666664,60.085451666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.08909999999999485,59.998515,60.08761499999999,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.09129999999999683,59.99847833333333,60.08977833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0934999999999988,59.998441666666665,60.09194166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.09570000000000078,59.998405,60.094105,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.09789999999999566,59.99836833333333,60.09626833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.10009999999999764,59.998331666666665,60.09843166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.10229999999999961,59.998295,60.100595,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.10450000000000159,59.99825833333333,60.102758333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.10669999999999646,59.998221666666666,60.10492166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.10889999999999844,59.998185,60.107085,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.11110000000000042,59.99814833333333,60.10924833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1133000000000024,59.99811166666667,60.11141166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.11549999999999727,59.998075,60.113575,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.11769999999999925,59.998038333333334,60.11573833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.11990000000000123,59.99800166666667,60.11790166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1220999999999961,59.997965,60.120065,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.12429999999999808,59.997928333333334,60.12222833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.12650000000000006,59.99789166666667,60.12439166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.12870000000000203,59.997855,60.126555,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1308999999999969,59.997818333333335,60.12871833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.13309999999999889,59.99778166666667,60.13088166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.13530000000000086,59.997745,60.133045,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.13750000000000284,59.997708333333335,60.13520833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.13969999999999771,59.99767166666667,60.13737166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1418999999999997,59.997635,60.139535,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.14410000000000167,59.997598333333336,60.14169833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.14630000000000365,59.99756166666667,60.14386166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.14849999999999852,59.997525,60.146025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1507000000000005,59.99748833333334,60.14818833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.15290000000000248,59.99745166666667,60.15035166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.15509999999999735,59.997415,60.152514999999994,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.15729999999999933,59.99737833333333,60.15467833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1595000000000013,59.997341666666664,60.156841666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.16170000000000329,59.997305,60.159005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.16389999999999816,59.99726833333333,60.16116833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.16610000000000014,59.997231666666664,60.163331666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.16830000000000211,59.997195,60.165495,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1705000000000041,59.99715833333333,60.167658333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.17269999999999897,59.997121666666665,60.169821666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.17490000000000094,59.997085,60.171985,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.17710000000000292,59.99704833333333,60.174148333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1793000000000049,59.997011666666666,60.17631166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.18149999999999977,59.996975,60.178475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.18370000000000175,59.99693833333333,60.180638333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.18590000000000373,59.996901666666666,60.18280166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1880999999999986,59.996865,60.184965,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.19030000000000058,59.99682833333333,60.187128333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.19250000000000256,59.99679166666667,60.18929166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.19470000000000454,59.996755,60.191455000000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1968999999999994,59.996718333333334,60.19361833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.1991000000000014,59.99668166666667,60.19578166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.20130000000000337,59.996645,60.197945000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.20350000000000534,59.996608333333334,60.20010833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.20570000000000022,59.99657166666667,60.20227166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2079000000000022,59.996535,60.204435000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21010000000000417,59.996498333333335,60.20659833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21230000000000615,59.99646166666667,60.208761666666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21450000000000102,59.996425,60.210925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.216700000000003,59.996388333333336,60.21308833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21890000000000498,59.99635166666667,60.215251666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22109999999999985,59.996315,60.217415,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22330000000000183,59.996278333333336,60.21957833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2255000000000038,59.99624166666667,60.221741666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2277000000000058,59.996205,60.22390500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22990000000000066,59.99616833333333,60.22606833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23210000000000264,59.99613166666666,60.228231666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23430000000000462,59.996095,60.230395,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2365000000000066,59.99605833333333,60.23255833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23870000000000147,59.996021666666664,60.234721666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24090000000000344,59.995985,60.236885,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24310000000000542,59.99594833333333,60.239048333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2453000000000074,59.995911666666665,60.24121166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24750000000000227,59.995875,60.243375,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24970000000000425,59.99583833333333,60.245538333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25190000000000623,59.995801666666665,60.24770166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2541000000000011,59.995765,60.249865,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2563000000000031,59.99572833333333,60.252028333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25850000000000506,59.995691666666666,60.25419166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26070000000000704,59.995655,60.256355000000006,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2629000000000019,59.99561833333333,60.258518333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2651000000000039,59.995581666666666,60.26068166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26730000000000587,59.995545,60.262845000000006,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26950000000000784,59.99550833333333,60.26500833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2717000000000027,59.99547166666667,60.26717166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2739000000000047,59.995435,60.269335000000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2761000000000067,59.995398333333334,60.27149833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.27830000000000865,59.99536166666667,60.273661666666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2805000000000035,59.995325,60.275825000000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2827000000000055,59.995288333333335,60.27798833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2849000000000075,59.99525166666667,60.280151666666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.28710000000000235,59.995215,60.282315000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.28930000000000433,59.995178333333335,60.28447833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2915000000000063,59.99514166666667,60.286641666666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2937000000000083,59.995105,60.28880500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29590000000000316,59.995068333333336,60.29096833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29810000000000514,59.99503166666667,60.293131666666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3003000000000071,59.994995,60.29529500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3025000000000091,59.99495833333334,60.297458333333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30470000000000397,59.99492166666667,60.299621666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30690000000000595,59.994885,60.301785,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3091000000000079,59.99484833333333,60.30394833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3113000000000099,59.99481166666666,60.30611166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3135000000000048,59.994775,60.308275,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31570000000000675,59.99473833333333,60.31043833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31790000000000873,59.994701666666664,60.31260166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3201000000000036,59.994665,60.314765,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3223000000000056,59.99462833333333,60.31692833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32450000000000756,59.994591666666665,60.31909166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32670000000000954,59.994555,60.32125500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3289000000000044,59.99451833333333,60.323418333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3311000000000064,59.994481666666665,60.32558166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33330000000000837,59.994445,60.32774500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33550000000001035,59.99440833333333,60.32990833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3377000000000052,59.994371666666666,60.33207166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3399000000000072,59.994335,60.33423500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3421000000000092,59.99429833333333,60.33639833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.34430000000001115,59.99426166666667,60.33856166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.346500000000006,59.994225,60.340725000000006,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.348700000000008,59.994188333333334,60.34288833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35090000000001,59.99415166666667,60.34505166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35310000000000485,59.994115,60.347215000000006,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35530000000000683,59.994078333333334,60.34937833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3575000000000088,59.99404166666667,60.35154166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3597000000000108,59.994005,60.35370500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36190000000000566,59.993968333333335,60.35586833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36410000000000764,59.99393166666667,60.358031666666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3663000000000096,59.993895,60.36019500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3685000000000116,59.993858333333336,60.36235833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37070000000000647,59.99382166666667,60.364521666666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37290000000000845,59.993785,60.36668500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3751000000000104,59.993748333333336,60.36884833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3773000000000124,59.99371166666667,60.37101166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3795000000000073,59.993675,60.37317500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.38170000000000925,59.99363833333334,60.375338333333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.38390000000001123,59.99360166666666,60.377501666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3861000000000061,59.993565,60.379665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3883000000000081,59.99352833333333,60.38182833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39050000000001006,59.993491666666664,60.383991666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39270000000001204,59.993455,60.38615500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3949000000000069,59.99341833333333,60.38831833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3971000000000089,59.993381666666664,60.39048166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39930000000001087,59.993345,60.39264500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.40150000000001285,59.99330833333333,60.394808333333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4037000000000077,59.993271666666665,60.39697166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4059000000000097,59.993235,60.39913500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4081000000000117,59.99319833333333,60.401298333333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41030000000001365,59.993161666666666,60.40346166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4125000000000085,59.993125,60.40562500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4147000000000105,59.99308833333333,60.40778833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4169000000000125,59.993051666666666,60.40995166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41910000000000736,59.993015,60.41211500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42130000000000933,59.99297833333333,60.41427833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4235000000000113,59.99294166666667,60.41644166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4257000000000133,59.992905,60.418605000000014,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42790000000000816,59.992868333333334,60.42076833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.43010000000001014,59.99283166666667,60.42293166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4323000000000121,59.992795,60.42509500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4345000000000141,59.992758333333335,60.42725833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.43670000000000897,59.99272166666667,60.42942166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.43890000000001095,59.992685,60.43158500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4411000000000129,59.992648333333335,60.43374833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4433000000000149,59.99261166666667,60.435911666666684,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4455000000000098,59.992575,60.43807500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44770000000001176,59.992538333333336,60.44023833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44990000000001373,59.99250166666667,60.44240166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4521000000000086,59.992465,60.44456500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4543000000000106,59.992428333333336,60.44672833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45650000000001256,59.99239166666667,60.44889166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45870000000001454,59.992354999999996,60.45105500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4609000000000094,59.99231833333333,60.45321833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4631000000000114,59.99228166666666,60.455381666666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46530000000001337,59.992245,60.45754500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46750000000001535,59.99220833333333,60.459708333333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4697000000000102,59.992171666666664,60.461871666666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4719000000000122,59.992135,60.46403500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4741000000000142,59.99209833333333,60.466198333333345,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.47630000000001615,59.992061666666665,60.46836166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.478500000000011,59.992025,60.47052500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.480700000000013,59.99198833333333,60.472688333333345,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.482900000000015,59.991951666666665,60.47485166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.48510000000000986,59.991915,60.47701500000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.48730000000001183,59.99187833333333,60.479178333333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4895000000000138,59.991841666666666,60.48134166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4917000000000158,59.991805,60.483505000000015,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49390000000001066,59.99176833333333,60.485668333333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49610000000001264,59.99173166666667,60.48783166666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4983000000000146,59.991695,60.489995000000015,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5005000000000166,0.0,59.99165833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5027000000000115,0.0,59.99162166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5049000000000134,0.0,59.991585,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5071000000000154,0.0,59.991548333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5093000000000174,0.0,59.99151166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5115000000000123,0.0,59.991475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5137000000000143,0.0,59.991438333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5159000000000162,0.0,59.99140166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5181000000000111,0.0,59.991365,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5203000000000131,0.0,59.991328333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5225000000000151,0.0,59.99129166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.524700000000017,0.0,59.991255,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5269000000000119,0.0,59.991218333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5291000000000139,0.0,59.99118166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5313000000000159,0.0,59.991145,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5335000000000178,0.0,59.99110833333334,0.0,0.0,0.0,1000010001
