1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988888055555556,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988886388888886,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988883888888886,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98888055555555,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98887638888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98887138888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988865555555556,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98885888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98885138888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988843055555556,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98883388888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98882388888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98881305555555,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98880138888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98878888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988775555555556,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98876138888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98874638888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988730555555556,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98871388888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98869638888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98867805555555,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98865888888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988638888888886,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988618055555555,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98859638888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98857388888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988550555555555,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988526388888886,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98850138888889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98847555555555,0.0,0.0,0.0,1000010000
