1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.0,59.99193666666667,60.47573666666672,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99189,60.47849000000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991843333333335,60.48124333333339,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991796666666666,60.48399666666671,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991749999999996,60.48675000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991703333333334,60.48950333333338,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991656666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99161,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99156333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99151666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99147,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99142333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99137666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99133,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991283333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991236666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991189999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99114333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991096666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99105,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99100333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99095666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99091,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99086333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99081666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99077,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990723333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990676666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990629999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99058333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990536666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99049,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99044333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99039666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99035,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99030333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99025666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99021,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990163333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990116666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990069999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99002333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989976666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98993,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98988333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98983666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98979,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98974333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98969666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98965,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989603333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989556666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989509999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98946333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98941666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98937,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98932333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98927666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98923,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98918333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98913666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98909,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989043333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988996666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988949999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98890333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98885666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98881,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98876333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98871666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98867,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98862333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98857666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98853,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988483333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988436666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98839,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98834333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98829666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98820333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98815666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98811,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98806333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98801666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98797,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987923333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987876666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98783,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98778333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98773666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98769,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98764333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98759666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98755,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98750333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98745666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98741,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987363333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987316666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98727,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98722333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98717666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98713,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98708333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98703666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98699,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98694333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98689666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98685,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986803333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986756666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98671,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98666333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98661666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98657,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98652333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98647666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98643,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98638333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986336666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98629,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986243333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986196666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98615,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98610333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98605666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98601,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98596333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98591666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98587,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98582333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985776666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98573,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985683333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985636666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98559,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98554333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98549666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98545,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98540333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98535666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98531,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98526333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985216666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98517,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985123333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985076666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98503,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98498333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98493666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98489,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98484333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98479666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984703333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984656666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984609999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984563333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984516666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98447,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98442333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98437666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98433,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98428333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98423666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98419,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984143333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984096666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984049999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.984003333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983956666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98391,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98386333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98381666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98377,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98372333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98367666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98363,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983583333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983536666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983489999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983443333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.983396666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98335,0.0,0.0,0.0,1000010001
0.0,0.0,59.99997,0.0,59.99997,60.001770000000064,0.0,0.0,0.0,1000010001
0.0,0.0,59.999923333333335,0.0,59.999923333333335,60.0045233333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.999876666666665,0.0,59.999876666666665,60.00727666666673,0.0,0.0,0.0,1000010001
0.0,0.0,59.999829999999996,0.0,59.999829999999996,60.010030000000064,0.0,0.0,0.0,1000010001
0.0,0.0,59.99978333333333,0.0,59.99978333333333,60.0127833333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.999736666666664,0.0,59.999736666666664,60.01553666666673,0.0,0.0,0.0,1000010001
0.0,0.0,59.99969,0.0,59.99969,60.01829000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99964333333333,0.0,59.99964333333333,60.0210433333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99959666666667,0.0,59.99959666666667,60.02379666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99955,0.0,59.99955,60.02655000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99950333333333,0.0,59.99950333333333,60.0293033333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99945666666667,0.0,59.99945666666667,60.03205666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99941,0.0,59.99941,60.03481000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.999363333333335,0.0,59.999363333333335,60.0375633333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.999316666666665,0.0,59.999316666666665,60.04031666666673,0.0,0.0,0.0,1000010001
0.0,0.0,59.999269999999996,0.0,59.999269999999996,60.043070000000064,0.0,0.0,0.0,1000010001
0.0,0.0,59.99922333333333,0.0,59.99922333333333,60.0458233333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99917666666666,0.0,59.99917666666666,60.04857666666673,0.0,0.0,0.0,1000010001
0.0,0.0,59.99913,0.0,59.99913,60.05133000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99908333333333,0.0,59.99908333333333,60.0540833333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99903666666667,0.0,59.99903666666667,60.05683666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99899,0.0,59.99899,60.05959000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99894333333333,0.0,59.99894333333333,60.0623433333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99889666666667,0.0,59.99889666666667,60.06509666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99885,0.0,59.99885,60.06785000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.998803333333335,0.0,59.998803333333335,60.07060333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.998756666666665,0.0,59.998756666666665,60.07335666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.998709999999996,0.0,59.998709999999996,60.07611000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99866333333333,0.0,59.99866333333333,60.0788633333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99861666666666,0.0,59.99861666666666,60.08161666666673,0.0,0.0,0.0,1000010001
0.0,0.0,59.99857,0.0,59.99857,60.08437000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99852333333333,0.0,59.99852333333333,60.0871233333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99847666666667,0.0,59.99847666666667,60.08987666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99843,0.0,59.99843,60.09263000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99838333333333,0.0,59.99838333333333,60.0953833333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99833666666667,0.0,59.99833666666667,60.09813666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99829,0.0,59.99829,60.10089000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.998243333333335,0.0,59.998243333333335,60.10364333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.998196666666665,0.0,59.998196666666665,60.10639666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.998149999999995,0.0,59.998149999999995,60.10915000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99810333333333,0.0,59.99810333333333,60.11190333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.99805666666666,0.0,59.99805666666666,60.11465666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99801,0.0,59.99801,60.11741000000008,0.0,0.0,0.0,1000010001
0.0,0.0,59.99796333333333,0.0,59.99796333333333,60.1201633333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99791666666667,0.0,59.99791666666667,60.12291666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99787,0.0,59.99787,60.12567000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99782333333333,0.0,59.99782333333333,60.1284233333334,0.0,0.0,0.0,1000010001
0.0,0.0,59.99777666666667,0.0,59.99777666666667,60.13117666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99773,0.0,59.99773,60.13393000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.997683333333335,0.0,59.997683333333335,60.13668333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.997636666666665,0.0,59.997636666666665,60.13943666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.997589999999995,0.0,59.997589999999995,60.14219000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99754333333333,0.0,59.99754333333333,60.14494333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.99749666666666,0.0,59.99749666666666,60.14769666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99745,0.0,59.99745,60.15045000000008,0.0,0.0,0.0,1000010001
0.0,0.0,59.99740333333333,0.0,59.99740333333333,60.15320333333341,0.0,0.0,0.0,1000010001
0.0,0.0,59.99735666666667,0.0,59.99735666666667,60.15595666666675,0.0,0.0,0.0,1000010001
0.0,0.0,59.99731,0.0,59.99731,60.15871000000008,0.0,0.0,0.0,1000010001
0.0,0.0,59.99726416666667,0.0,59.99726416666667,60.161414166666745,0.0,0.0,0.0,1000010001
0.0,0.0,59.99721916666667,0.0,59.99721916666667,60.16406916666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.997175,0.0,59.997175,60.166675000000076,0.0,0.0,0.0,1000010001
0.0,0.0,59.99713166666667,0.0,59.99713166666667,60.16923166666675,0.0,0.0,0.0,1000010001
0.0,0.0,59.99708916666667,0.0,59.99708916666667,60.17173916666675,0.0,0.0,0.0,1000010001
0.0,0.0,59.9970475,0.0,59.9970475,60.174197500000076,0.0,0.0,0.0,1000010001
0.0,0.0,59.997006666666664,0.0,59.997006666666664,60.176606666666736,0.0,0.0,0.0,1000010001
0.0,0.0,59.996966666666665,0.0,59.996966666666665,60.17896666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.9969275,0.0,59.9969275,60.18127750000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.99688916666666,0.0,59.99688916666666,60.18353916666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.996851666666664,0.0,59.996851666666664,60.18575166666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.996815,0.0,59.996815,60.187915000000075,0.0,0.0,0.0,1000010001
0.0,0.0,59.99677916666666,0.0,59.99677916666666,60.19002916666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.996744166666666,0.0,59.996744166666666,60.19209416666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99671,0.0,59.99671,60.19411000000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.996676666666666,0.0,59.996676666666666,60.19607666666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99664416666666,0.0,59.99664416666666,60.19799416666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.9966125,0.0,59.9966125,60.19986250000007,0.0,0.0,0.0,1000010001
0.0,0.0,59.996581666666664,0.0,59.996581666666664,60.20168166666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99655166666667,0.0,59.99655166666667,60.203451666666744,0.0,0.0,0.0,1000010001
0.0,0.0,59.9965225,0.0,59.9965225,60.205172500000074,0.0,0.0,0.0,1000010001
0.0,0.0,59.996494166666665,0.0,59.996494166666665,60.20684416666674,0.0,0.0,0.0,1000010001
0.0,0.0,59.99646666666666,0.0,59.99646666666666,60.20846666666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.99644,0.0,59.99644,60.21004000000008,0.0,0.0,0.0,1000010000
0.0,0.0,59.99641416666667,0.0,59.99641416666667,60.21156416666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.99638916666667,0.0,59.99638916666667,60.21303916666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996365,0.0,59.996365,60.21446500000007,0.0,0.0,0.0,1000010000
0.0,0.0,59.996341666666666,0.0,59.996341666666666,60.21584166666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996319166666666,0.0,59.996319166666666,60.21716916666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996296666666666,0.0,59.996296666666666,60.21849666666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996274166666666,0.0,59.996274166666666,60.21982416666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996251666666666,0.0,59.996251666666666,60.22115166666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996229166666666,0.0,59.996229166666666,60.222479166666744,0.0,0.0,0.0,1000010000
0.0,0.0,59.996206666666666,0.0,59.996206666666666,60.22380666666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996184166666666,0.0,59.996184166666666,60.22513416666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996161666666666,0.0,59.996161666666666,60.226461666666744,0.0,0.0,0.0,1000010000
0.0,0.0,59.996139166666666,0.0,59.996139166666666,60.227789166666746,0.0,0.0,0.0,1000010000
0.0,0.0,59.996116666666666,0.0,59.996116666666666,60.22911666666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996094166666666,0.0,59.996094166666666,60.23044416666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996071666666666,0.0,59.996071666666666,60.231771666666745,0.0,0.0,0.0,1000010000
0.0,0.0,59.996049166666666,0.0,59.996049166666666,60.23309916666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996026666666666,0.0,59.996026666666666,60.23442666666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.996004166666665,0.0,59.996004166666665,60.235754166666744,0.0,0.0,0.0,1000010000
0.0,0.0,59.995981666666665,0.0,59.995981666666665,60.23708166666675,0.0,0.0,0.0,1000010000
0.0,0.0,59.995959166666665,0.0,59.995959166666665,60.23840916666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.995936666666665,0.0,59.995936666666665,60.239736666666744,0.0,0.0,0.0,1000010000
0.0,0.0,59.995914166666665,0.0,59.995914166666665,60.241064166666746,0.0,0.0,0.0,1000010000
0.0,0.0,59.995891666666665,0.0,59.995891666666665,60.24239166666675,0.0,0.0,0.0,1000010000
0.0,0.0,59.995869166666665,0.0,59.995869166666665,60.24371916666674,0.0,0.0,0.0,1000010000
0.0,0.0,59.995846666666665,0.0,59.995846666666665,60.245046666666745,0.0,0.0,0.0,1000010000
0.0,0.0,59.995824166666665,0.0,59.995824166666665,60.24637416666675,0.0,0.0,0.0,1000010000
0.0,0.0,59.995801666666665,0.0,59.995801666666665,60.24770166666675,0.0,0.0,0.0,1000010000
0.0,0.0,59.995779166666665,0.0,59.995779166666665,60.249029166666745,0.0,0.0,0.0,1000010000
