1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.0,59.9946375,60.31638749999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99461,60.318009999999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9945825,60.31963249999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994555,60.321254999999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994527500000004,60.32287749999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9945,60.324499999999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9944725,60.32612249999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994445,60.327744999999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9944175,60.32936749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99439,60.330989999999964,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9943625,60.33261249999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994335,60.334234999999964,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9943075,60.33585749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99428,60.337479999999964,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9942525,60.33910249999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994225,60.34072499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9941975,60.34234749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994170000000004,60.34396999999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9941425,60.34559249999997,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994115,60.34721499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9940875,60.34883749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99406,60.35045999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9940325,60.352082499999966,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.994005,60.35370499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9939775,60.35532749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99395,60.35694999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993922500000004,60.358572499999966,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993895,60.36019499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9938675,60.36181749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99384,60.36343999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993812500000004,60.365062499999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993785,60.36668499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9937575,60.368307499999965,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99373,60.36992999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9937025,60.37155249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993675,60.37317499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9936475,60.374797499999964,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99362,60.37641999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9935925,60.37804249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993565000000004,60.37966499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9935375,60.381287499999964,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99351,60.38290999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9934825,60.384532499999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993455,60.38615499999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9934275,60.38777749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9934,60.38939999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9933725,60.391022499999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993345,60.39264499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9933175,60.39426749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99329,60.39588999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9932625,60.397512499999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993235,60.39913499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993207500000004,60.40075749999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99318,60.40237999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9931525,60.404002499999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993125,60.40562499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9930975,60.407247499999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99307,60.40886999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9930425,60.410492499999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.993015,60.41211499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9929875,60.413737499999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992960000000004,60.41535999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9929325,60.41698249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992905,60.41860499999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9928775,60.42022749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992850000000004,60.42184999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9928225,60.42347249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992795,60.425094999999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9927675,60.42671749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99274,60.42833999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9927125,60.42996249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992685,60.431584999999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9926575,60.43320749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99263,60.43482999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992602500000004,60.43645249999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992575,60.438074999999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9925475,60.43969749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99252,60.441319999999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9924925,60.44294249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992465,60.444564999999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9924375,60.44618749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99241,60.447809999999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9923825,60.44943249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992355,60.451054999999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9923275,60.45267749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9923,60.454299999999954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9922725,60.45592249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992245000000004,60.45754499999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9922175,60.45916749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99219,60.46078999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9921625,60.46241249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992135,60.464034999999946,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9921075,60.465657499999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99208,60.46727999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9920525,60.46890249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.992025,60.470524999999945,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991997500000004,60.472147499999956,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99197,60.47376999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9919425,60.47539249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991915,60.477014999999945,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991887500000004,60.478637499999955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99186,60.48025999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9918325,60.48188249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991805,60.483504999999944,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9917775,60.48512749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99175,60.48674999999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9917225,60.48837249999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991695,60.48999499999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9916675,60.49161749999995,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991640000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9916125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991585,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9915575,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99153,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9915025,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9914475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99142,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9913925,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991365,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9913375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99131,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991282500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991255,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9912275,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9912,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9911725,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991145,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9911175,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99109,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9910625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991035000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9910075,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99098,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9909525,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990925000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9908975,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99087,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9908425,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990815,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9907875,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99076,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9907325,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990705,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990677500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99065,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9906225,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990595,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990567500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99054,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9905125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990485,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9904575,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99043,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9904025,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9903475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990320000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9902925,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990265,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9902375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99021,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9901825,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990155,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9901275,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9901,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990072500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990045,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9900175,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98999,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989962500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989935,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9899075,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98988,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9898525,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989825,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9897975,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98977,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9897425,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989715000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9896875,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98966,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9896325,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989605000000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9895775,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9895225,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989495,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9894675,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98944,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9894125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989385,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989357500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98933,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9893025,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989275,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9892475,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98922,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9891925,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989165,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9891375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989110000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9890825,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989055,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9890275,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989000000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9889725,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988945,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9889175,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9888625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988835,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9888075,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98878,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988752500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988725,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9886975,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98867,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988642500000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988615,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9885875,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98856,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9885325,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988505,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9884775,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98845,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9884225,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988395000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9883675,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98834,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9883125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988285000000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9882575,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98823,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9882025,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98817583333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988150000000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988125000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988100833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9880775,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988055,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988033333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9880125,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987992500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987973333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987955,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9879375,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987920833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987905,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98789,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987875833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9878625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98785,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987838333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9878275,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9878175,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987808333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9878,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987792500000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987785833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98778,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987775,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987770833333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987767500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987765,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98776333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9877625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9877625,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98776333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987765,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987767500000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987770833333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987775,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98778,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987785833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987792500000005,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9878,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987808333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98781666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987825,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987833333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98784166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98785,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987858333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98786666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987875,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987883333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98789166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9879,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98790833333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98791666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987925000000004,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98793333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98794166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98795,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98795833333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987966666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987975,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98798333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987991666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98800833333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98801666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988025,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988033333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98804166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98805,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988058333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98806666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988075,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988083333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98809166666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9881,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98810833333334,0.0,0.0,0.0,1000010000
