1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.003137509999991907,0.017449999999960168,-0.003137509999991961,0.16234999999998645,0.9825500000000402,-0.16234999999998645,-0.8058875100000851,0.0,1000010001
0.0,0.003033649999991868,0.016599999999960365,-0.003033649999991783,0.16614999999998614,0.9834000000000397,-0.16614999999998614,-0.803683650000085,0.0,1000010001
0.0,0.002924774999991832,0.015749999999960563,-0.002924774999991775,0.16994999999998583,0.984250000000039,-0.16994999999998583,-0.8014747750000849,0.0,1000010001
0.0,0.002810884999991799,0.014899999999960774,-0.002810884999991714,0.17374999999998553,0.9851000000000394,-0.17374999999998553,-0.7992608850000849,0.0,1000010001
0.0,0.002691979999991767,0.014049999999960986,-0.0026919799999917116,0.17754999999998522,0.9859500000000394,-0.17754999999998522,-0.7970419800000845,0.0,1000010001
0.0,0.0025680599999917363,0.013199999999961184,-0.0025680599999916565,0.1813499999999848,0.9868000000000389,-0.1813499999999848,-0.7948180600000846,0.0,1000010001
0.0,0.0024391249999917066,0.012349999999961381,-0.0024391249999916598,0.1851499999999845,0.9876500000000381,-0.1851499999999845,-0.7925891250000844,0.0,1000010001
0.0,0.002305174999991678,0.011499999999961593,-0.0023051749999916105,0.1889499999999842,0.9885000000000385,-0.1889499999999842,-0.7903551750000843,0.0,1000010001
0.0,0.002166209999991651,0.010649999999961803,-0.0021662099999916196,0.19274999999998388,0.9893500000000387,-0.19274999999998388,-0.7881162100000842,0.0,1000010001
0.0,0.0020222299999916255,0.009799999999962002,-0.002022229999991576,0.19654999999998346,0.9902000000000379,-0.19654999999998346,-0.7858722300000841,0.0,1000010001
0.0,0.0018732349999916013,0.008949999999962203,-0.001873234999991591,0.20034999999998326,0.9910500000000373,-0.20034999999998326,-0.783623235000084,0.0,1000010001
0.0,0.0017192249999915792,0.008099999999962412,-0.0017192249999915532,0.20414999999998296,0.9919000000000378,-0.20414999999998296,-0.781369225000084,0.0,1000010001
0.0,0.0015601999999915574,0.00724999999996262,-0.0015601999999914629,0.20794999999998243,0.9927500000000379,-0.20794999999998243,-0.7791102000000838,0.0,1000010001
0.0,0.0013961599999915376,0.006399999999962821,-0.001396159999991431,0.21174999999998212,0.9936000000000371,-0.21174999999998212,-0.7768461600000837,0.0,1000010001
0.0,0.001227104999991519,0.005549999999963023,-0.0012271049999914574,0.2155499999999818,0.9944500000000365,-0.2155499999999818,-0.7745771050000836,0.0,1000010001
0.0,0.0010530349999915024,0.00469999999996323,-0.0010530349999914312,0.2193499999999815,0.9953000000000368,-0.2193499999999815,-0.7723030350000836,0.0,1000010001
0.0,0.0008739499999914865,0.0038499999999634365,-0.0008739499999914635,0.2231499999999812,0.9961500000000371,-0.2231499999999812,-0.7700239500000834,0.0,1000010001
0.0,0.0006898499999914726,0.0029999999999636394,-0.0006898499999914431,0.2269499999999809,0.9970000000000363,-0.2269499999999809,-0.7677398500000833,0.0,1000010001
0.0,0.0005007349999914595,0.0021499999999638427,-0.0005007349999914812,0.23074999999998047,0.9978500000000357,-0.23074999999998047,-0.7654507350000832,0.0,1000010001
0.0,0.0003066049999914484,0.0012999999999640484,-0.0003066049999914666,0.23454999999998016,0.9987000000000359,-0.23454999999998016,-0.7631566050000831,0.0,1000010001
0.0,0.00010745999999143852,0.0004499999999642533,-0.00010745999999151046,0.23834999999997997,0.9995500000000364,-0.23834999999997997,-0.7608574600000831,0.0,1000010001
0.0,0.0,0.0,0.0,0.24165329999993546,0.9995999999999645,-0.24165329999993557,-0.7578500000000205,0.0004000000000355423,1000010001
0.0,0.0,0.0,0.0,0.2443941249999353,0.9987499999999642,-0.2443941249999353,-0.7540500000000206,0.001250000000035337,1000010001
0.0,0.0,0.0,0.0,0.24712993499993519,0.9978999999999649,-0.24712993499993519,-0.7502500000000211,0.002100000000035133,1000010001
0.0,0.0,0.0,0.0,0.24986072999993503,0.9970499999999656,-0.24986072999993503,-0.7464500000000214,0.00295000000003493,1000010001
0.0,0.0,0.0,0.0,0.2525865099999349,0.9961999999999653,-0.2525865099999348,-0.7426500000000218,0.0038000000000347235,1000010001
0.0,0.0,0.0,0.0,0.2553072749999349,0.995349999999965,-0.2553072749999349,-0.738850000000022,0.004650000000034517,1000010001
0.0,0.0,0.0,0.0,0.2580230249999347,0.9944999999999656,-0.2580230249999347,-0.7350500000000223,0.005500000000034314,1000010001
0.0,0.0,0.0,0.0,0.26073375999993453,0.9936499999999664,-0.26073375999993453,-0.7312500000000227,0.006350000000034113,1000010001
0.0,0.0,0.0,0.0,0.26343947999993444,0.992799999999966,-0.26343947999993444,-0.7274500000000229,0.007200000000033905,1000010001
0.0,0.0,0.0,0.0,0.26614018499993386,0.9919499999999662,-0.2661401849999344,-0.7236500000000234,0.0080500000000337,1000010001
0.0,0.0,0.0,0.0,0.2688358749999342,0.9910999999999666,-0.2688358749999341,-0.7198500000000237,0.008900000000033496,1000010001
0.0,0.0,0.0,0.0,0.27152654999993453,0.9902499999999667,-0.2715265499999341,-0.7160500000000241,0.009750000000033291,1000010001
0.0,0.0,0.0,0.0,0.274212209999934,0.989399999999967,-0.2742122099999339,-0.7122500000000244,0.010600000000033086,1000010001
0.0,0.0,0.0,0.0,0.27689285499993344,0.9885499999999672,-0.2768928549999339,-0.7084500000000248,0.011450000000032882,1000010001
0.0,0.0,0.0,0.0,0.2795684849999337,0.9876999999999674,-0.2795684849999338,-0.7046500000000251,0.012300000000032677,1000010001
0.0,0.0,0.0,0.0,0.28223909999993413,0.9868499999999676,-0.2822390999999337,-0.7008500000000253,0.013150000000032473,1000010001
0.0,0.0,0.0,0.0,0.2849046999999335,0.9859999999999678,-0.2849046999999335,-0.6970500000000257,0.014000000000032268,1000010001
0.0,0.0,0.0,0.0,0.28756528499993295,0.985149999999968,-0.2875652849999334,-0.693250000000026,0.014850000000032063,1000010001
0.0,0.0,0.0,0.0,0.29022085499993333,0.9842999999999682,-0.29022085499993333,-0.6894500000000263,0.01570000000003186,1000010001
0.0,0.0,0.0,0.0,0.29287140999993366,0.9834499999999684,-0.2928714099999332,-0.6856500000000266,0.016550000000031657,1000010001
0.0,0.0,0.0,0.0,0.29551694999993305,0.9825999999999685,-0.29551694999993305,-0.6818500000000269,0.01740000000003145,1000010001
0.0,0.0,0.0,0.0,0.2981574749999326,0.9817499999999688,-0.29815747499993306,-0.6780500000000274,0.018250000000031245,1000010001
0.0,0.0,0.0,0.0,0.3007929849999329,0.980899999999969,-0.3007929849999329,-0.6742500000000277,0.01910000000003104,1000010001
0.0,0.0,0.0,0.0,0.30342347999993324,0.9800499999999692,-0.3034234799999328,-0.670450000000028,0.019950000000030835,1000010001
0.0,0.0,0.0,0.0,0.30604895999993276,0.9791999999999694,-0.30604895999993265,-0.6666500000000283,0.02080000000003063,1000010001
0.0,0.0,0.0,0.0,0.3086694249999321,0.9783499999999696,-0.30866942499993266,-0.6628500000000287,0.021650000000030426,1000010001
0.0,0.0,0.0,0.0,0.3112848749999325,0.9774999999999698,-0.3112848749999324,-0.659050000000029,0.02250000000003022,1000010001
0.0,0.0,0.0,0.0,0.31389530999993287,0.9766499999999699,-0.3138953099999323,-0.6552500000000293,0.023350000000030017,1000010001
0.0,0.0,0.0,0.0,0.3165007299999323,0.9757999999999701,-0.3165007299999323,-0.6514500000000296,0.024200000000029816,1000010001
0.0,0.0,0.0,0.0,0.31910113499993176,0.9749499999999705,-0.3191011349999322,-0.64765000000003,0.02505000000002961,1000010001
0.0,0.0,0.0,0.0,0.3216965249999322,0.9740999999999707,-0.3216965249999322,-0.6438500000000302,0.025900000000029406,1000010001
0.0,0.0,0.0,0.0,0.32428689999993254,0.9732499999999709,-0.3242868999999321,-0.6400500000000305,0.026750000000029202,1000010001
0.0,0.0,0.0,0.0,0.32687225999993197,0.972399999999971,-0.32687225999993197,-0.6362500000000308,0.027600000000028994,1000010001
0.0,0.0,0.0,0.0,0.32945260499993145,0.9715499999999713,-0.3294526049999318,-0.6324500000000314,0.028450000000028793,1000010001
0.0,0.0,0.0,0.0,0.3320279349999318,0.9706999999999715,-0.33202793499993166,-0.6286500000000317,0.029300000000028588,1000010001
0.0,0.0,0.0,0.0,0.33459824999993215,0.9698499999999716,-0.3345982499999316,-0.624850000000032,0.030150000000028383,1000010001
0.0,0.0,0.0,0.0,0.3371635499999317,0.9689999999999719,-0.3371635499999317,-0.6210500000000322,0.03100000000002818,1000010001
0.0,0.0,0.0,0.0,0.3397238349999311,0.968149999999972,-0.33972383499993153,-0.6172500000000327,0.031850000000027974,1000010001
0.0,0.0,0.0,0.0,0.3422791049999314,0.9672999999999722,-0.3422791049999314,-0.6134500000000329,0.03270000000002777,1000010001
0.0,0.0,0.0,0.0,0.3448293599999318,0.9664499999999725,-0.34482935999993136,-0.6096500000000332,0.033550000000027565,1000010001
0.0,0.0,0.0,0.0,0.34737459999993126,0.9655999999999726,-0.34737459999993126,-0.6058500000000335,0.03440000000002735,1000010001
0.0,0.0,0.0,0.0,0.34991482499993076,0.9647499999999728,-0.3499148249999312,-0.6020500000000341,0.03525000000002715,1000010001
0.0,0.0,0.0,0.0,0.3524500349999311,0.963899999999973,-0.3524500349999311,-0.5982500000000344,0.036100000000026944,1000010001
0.0,0.0,0.0,0.0,0.3549802299999315,0.9630499999999733,-0.35498022999993106,-0.5944500000000345,0.036950000000026746,1000010001
0.0,0.0,0.0,0.0,0.3575054099999311,0.9621999999999735,-0.35750540999993097,-0.5906500000000349,0.03780000000002654,1000010001
0.0,0.0,0.0,0.0,0.3600255749999304,0.9613499999999737,-0.36002557499993093,-0.5868500000000353,0.03865000000002634,1000010001
0.0,0.0,0.0,0.0,0.36254072499993084,0.9604999999999739,-0.36254072499993084,-0.5830500000000356,0.039500000000026125,1000010001
0.0,0.0,0.0,0.0,0.36505085999993125,0.9596499999999741,-0.3650508599999307,-0.5792500000000359,0.04035000000002593,1000010001
0.0,0.0,0.0,0.0,0.3675559799999307,0.9587999999999742,-0.3675559799999307,-0.5754500000000362,0.041200000000025716,1000010001
0.0,0.0,0.0,0.0,0.37005608499993026,0.9579499999999745,-0.3700560849999307,-0.5716500000000366,0.04205000000002551,1000010001
0.0,0.0,0.0,0.0,0.3725511749999306,0.9570999999999747,-0.3725511749999305,-0.567850000000037,0.04290000000002531,1000010001
0.0,0.0,0.0,0.0,0.37504124999993105,0.956249999999975,-0.3750412499999306,-0.5640500000000371,0.04375000000002511,1000010001
0.0,0.0,0.0,0.0,0.37752630999993053,0.9553999999999752,-0.3775263099999304,-0.5602500000000377,0.0446000000000249,1000010001
0.0,0.0,0.0,0.0,0.38000635499992996,0.9545499999999753,-0.3800063549999303,-0.5564500000000381,0.04545000000002469,1000010001
0.0,0.0,0.0,0.0,0.38248138499993034,0.9536999999999756,-0.38248138499993023,-0.5526500000000383,0.04630000000002449,1000010001
0.0,0.0,0.0,0.0,0.3849513999999308,0.9528499999999758,-0.3849513999999302,-0.5488500000000386,0.047150000000024284,1000010001
0.0,0.0,0.0,0.0,0.38741639999993027,0.951999999999976,-0.38741639999993016,-0.5450500000000389,0.04800000000002408,1000010001
0.0,0.0,0.0,0.0,0.3898763849999297,0.9511499999999761,-0.38987638499993016,-0.5412500000000393,0.048850000000023874,1000010001
0.0,0.0,0.0,0.0,0.3923313549999301,0.9502999999999763,-0.3923313549999301,-0.5374500000000395,0.04970000000002367,1000010001
0.0,0.0,0.0,0.0,0.39478130999993055,0.9494499999999765,-0.3947813099999301,-0.5336500000000398,0.050550000000023465,1000010001
0.0,0.0,0.0,0.0,0.39722624999993006,0.9485999999999768,-0.39722624999992995,-0.5298500000000403,0.05140000000002326,1000010001
0.0,0.0,0.0,0.0,0.3996661749999296,0.947749999999977,-0.39966617499992996,-0.5260500000000405,0.052250000000023056,1000010001
0.0,0.0,0.0,0.0,0.40210108499993,0.9468999999999772,-0.4021010849999299,-0.522250000000041,0.05310000000002285,1000010001
0.0,0.0,0.0,0.0,0.4045309799999304,0.9460499999999774,-0.40453097999992993,-0.5184500000000412,0.053950000000022647,1000010001
0.0,0.0,0.0,0.0,0.4069558599999299,0.9451999999999776,-0.4069558599999299,-0.5146500000000415,0.05480000000002245,1000010001
0.0,0.0,0.0,0.0,0.40937572499992947,0.9443499999999778,-0.4093757249999299,-0.5108500000000419,0.05565000000002224,1000010001
0.0,0.0,0.0,0.0,0.41179057499992977,0.9434999999999779,-0.41179057499992977,-0.5070500000000422,0.05650000000002203,1000010001
0.0,0.0,0.0,0.0,0.41422237999993006,0.9426999999999779,-0.4142223799999296,-0.5033000000000423,0.05730000000002206,1000010001
0.0,0.0,0.0,0.0,0.4166715824999295,0.9419499999999781,-0.41667158249992964,-0.4996000000000426,0.058050000000021855,1000010001
0.0,0.0,0.0,0.0,0.41913862499992904,0.9412499999999782,-0.4191386249999295,-0.49595000000004275,0.05875000000002188,1000010001
0.0,0.0,0.0,0.0,0.42162394999992936,0.9405999999999783,-0.42162394999992936,-0.49235000000004314,0.05940000000002167,1000010001
0.0,0.0,0.0,0.0,0.4241279999999297,0.9399999999999783,-0.42412799999992923,-0.4888000000000432,0.06000000000002169,1000010001
0.0,0.0,0.0,0.0,0.4266512174999292,0.9394499999999785,-0.4266512174999292,-0.4853000000000434,0.060550000000021476,1000010001
0.0,0.0,0.0,0.0,0.4291940449999285,0.9389499999999784,-0.4291940449999291,-0.48185000000004363,0.06105000000002149,1000010001
0.0,0.0,0.0,0.0,0.431756924999929,0.9384999999999788,-0.4317569249999289,-0.47845000000004406,0.061500000000021274,1000010001
0.0,0.0,0.0,0.0,0.4343402999999293,0.9380999999999787,-0.43434029999992885,-0.475100000000044,0.0619000000000213,1000010001
0.0,0.0,0.0,0.0,0.4369446124999289,0.937749999999979,-0.4369446124999289,-0.47180000000004435,0.062250000000021066,1000010001
0.0,0.0,0.0,0.0,0.4395703049999282,0.9374499999999789,-0.43957030499992855,-0.46855000000004454,0.06255000000002109,1000010001
0.0,0.0,0.0,0.0,0.44221781999992854,0.9371999999999792,-0.4422178199999286,-0.4653500000000449,0.06280000000002085,1000010001
0.0,0.0,0.0,0.0,0.4448875999999289,0.9369999999999792,-0.44488759999992844,-0.4622000000000449,0.06300000000002086,1000010001
0.0,0.0,0.0,0.0,0.4475800874999283,0.9368499999999793,-0.4475800874999284,-0.4591000000000453,0.06315000000002063,1000010001
0.0,0.0,0.0,0.0,0.4502957249999277,0.9367499999999793,-0.4502957249999282,-0.4560500000000455,0.06325000000002062,1000010001
0.0,0.0,0.0,0.0,0.4530349549999281,0.9366999999999795,-0.4530349549999281,-0.45305000000004586,0.0633000000000204,1000010001
0.0,0.0,0.0,0.0,0.4557982199999284,0.9366999999999797,-0.45579821999992787,-0.4501000000000459,0.0633000000000204,1000010001
0.0,0.0,0.0,0.0,0.4585859624999276,0.9367499999999793,-0.45858596249992767,-0.44720000000004584,0.06325000000002064,1000010001
0.0,0.0,0.0,0.0,0.4613986249999269,0.9368499999999793,-0.46139862499992734,-0.4443500000000461,0.06315000000002063,1000010001
0.0,0.0,0.0,0.0,0.46423664999992714,0.9369999999999792,-0.4642366499999271,-0.4415500000000459,0.06300000000002086,1000010001
0.0,0.0,0.0,0.0,0.4671004799999274,0.9371999999999792,-0.4671004799999269,-0.438800000000046,0.06280000000002085,1000010001
0.0,0.0,0.0,0.0,0.0,0.46999055749992674,-0.4699905574999266,-0.46745944250005234,0.031359442500006385,1000010001
0.0,0.0,0.0,0.0,0.0,0.47290732499992605,-0.4729073249999264,-0.4648426750000525,0.03139267500000642,1000010001
0.0,0.0,0.0,0.0,0.0,0.47585122499992616,-0.47585122499992616,-0.46224877500005257,0.03139877500000664,1000010001
0.0,0.0,0.0,0.0,0.0,0.4788226999999263,-0.4788226999999259,-0.4596773000000528,0.03137730000000674,1000010001
0.0,0.0,0.0,0.0,0.0,0.48182219249992564,-0.48182219249992564,-0.4571278075000529,0.03132780750000691,1000010001
0.0,0.0,0.0,0.0,0.0,0.48485014499992507,-0.4848501449999254,-0.45459985500005307,0.03124985500000696,1000010001
0.0,0.0,0.0,0.0,0.0,0.487906999999925,-0.48790699999992504,-0.45209300000005326,0.031143000000007196,1000010001
0.0,0.0,0.0,0.0,0.0,0.49099319999992536,-0.49099319999992486,-0.44960680000005343,0.03100680000000731,1000010001
0.0,0.0,0.0,0.0,0.0,0.49410918749992455,-0.4941091874999245,-0.4471408125000536,0.030840812500007492,1000010001
0.0,0.0,0.0,0.0,0.0,0.4972554049999238,-0.4972554049999244,-0.4446945950000538,0.03064459500000756,1000010001
0.0,0.0,0.0,0.0,0.0,0.5004322949999239,-0.500432294999924,-0.44226770500005397,0.030417705000007806,1000010001
0.0,0.0,0.0,0.0,0.0,0.5036402999999243,-0.5036402999999238,-0.43985970000005425,0.030159700000007925,1000010001
0.0,0.0,0.0,0.0,0.0,0.5068798624999236,-0.5068798624999235,-0.4374701375000543,0.029870137500008123,1000010001
0.0,0.0,0.0,0.0,0.0,0.5101514249999226,-0.5101514249999232,-0.4350985750000546,0.029548575000008202,1000010001
0.0,0.0,0.0,0.0,0.0,0.513455429999923,-0.5134554299999228,-0.43274457000005484,0.029194570000008465,1000010001
0.0,0.0,0.0,0.0,0.0,0.516792319999923,-0.5167923199999227,-0.430407680000055,0.028807680000008596,1000010001
0.0,0.0,0.0,0.0,0.0,0.5201625374999221,-0.5201625374999223,-0.4280874625000552,0.02838746250000881,1000010001
0.0,0.0,0.0,0.0,0.0,0.5235665249999215,-0.523566524999922,-0.42578347500005553,0.0279334750000089,1000010001
0.0,0.0,0.0,0.0,0.0,0.5270047249999216,-0.5270047249999217,-0.4234952750000557,0.02744527500000917,1000010001
0.0,0.0,0.0,0.0,0.0,0.5304775799999217,-0.5304775799999213,-0.421222420000056,0.02692242000000931,1000010001
0.0,0.0,0.0,0.0,0.0,0.533985532499921,-0.533985532499921,-0.41896446750005617,0.026364467500009547,1000010001
0.0,0.0,0.0,0.0,0.0,0.5375290249999203,-0.5375290249999207,-0.41672097500005645,0.025770975000009643,1000010001
0.0,0.0,0.0,0.0,0.0,0.5411084999999203,-0.5411084999999203,-0.41449150000005663,0.025141500000009927,1000010001
0.0,0.0,0.0,0.0,0.0,0.5447243999999205,-0.5447243999999201,-0.412275600000057,0.024475600000010082,1000010001
0.0,0.0,0.0,0.0,0.0,0.5483771674999198,-0.5483771674999197,-0.41007283250005716,0.023772832500010322,1000010001
0.0,0.0,0.0,0.0,0.0,0.5520672449999191,-0.5520672449999194,-0.4078827550000575,0.023032755000010438,1000010001
0.0,0.0,0.0,0.0,0.0,0.5557950749999191,-0.555795074999919,-0.4057049250000577,0.02225492500001074,1000010001
0.0,0.0,0.0,0.0,0.0,0.5595610999999192,-0.5595610999999188,-0.40353890000005804,0.02143890000001089,1000010001
0.0,0.0,0.0,0.0,0.0,0.5633657624999183,-0.5633657624999184,-0.40138423750005825,0.020584237500011156,1000010001
0.0,0.0,0.0,0.0,0.0,0.5672095049999177,-0.5672095049999182,-0.3992404950000586,0.01969049500001129,1000110001
0.0,0.0,0.0,0.0,0.0,0.5710927699999178,-0.5710927699999176,-0.3971072300000589,0.018757230000011588,1000110001
0.0,0.0,0.0,0.0,0.0,0.5750159999999179,-0.5750159999999174,-0.39498400000005923,0.017784000000011756,1000110001
0.0,0.0,0.0,0.0,0.0,0.578949849999917,-0.578949849999917,-0.3928501500000596,0.0168001500000119,1000110001
0.0,0.0,0.0,0.0,0.0,0.5828943199999164,-0.5828943199999168,-0.39070568000005984,0.015805680000012038,1000110001
0.0,0.0,0.0,0.0,0.0,0.5868494099999165,-0.5868494099999166,-0.3885505900000602,0.014800590000012203,1000110001
0.0,0.0,0.0,0.0,0.0,0.5908151199999168,-0.5908151199999163,-0.3863848800000606,0.013784880000012368,1000110001
0.0,0.0,0.0,0.0,0.0,0.5947914499999161,-0.5947914499999161,-0.38420855000006093,0.01275855000001251,1000110001
0.0,0.0,0.0,0.0,0.0,0.5987783999999152,-0.5987783999999158,-0.38202160000006125,0.011721600000012652,1000110001
0.0,0.0,0.0,0.0,0.0,0.6027759699999156,-0.6027759699999155,-0.3798240300000616,0.010674030000012815,1000110001
0.0,0.0,0.0,0.0,0.0,0.6067841599999158,-0.6067841599999151,-0.377615840000062,0.009615840000012973,1000110001
0.0,0.0,0.0,0.0,0.0,0.6108029699999147,-0.6108029699999149,-0.37539703000006236,0.00854703000001312,1000110001
0.0,0.0,0.0,0.0,0.0,0.6148323999999142,-0.6148323999999146,-0.37316760000006266,0.007467600000013266,1000110001
0.0,0.0,0.0,0.0,0.0,0.6188724499999143,-0.6188724499999143,-0.37092755000006306,0.006377550000013424,1000110001
0.0,0.0,0.0,0.0,0.0,0.6229231199999146,-0.6229231199999141,-0.3686768800000633,0.005276880000013582,1000110001
0.0,0.0,0.0,0.0,0.0,0.6269844099999138,-0.6269844099999138,-0.36641559000006363,0.0041655900000137315,1000110001
0.0,0.0,0.0,0.0,0.0,0.6310563199999129,-0.6310563199999135,-0.36414368000006403,0.003043680000013882,1000110001
0.0,0.0,0.0,0.0,0.0,0.6351388499999133,-0.6351388499999132,-0.3618611500000644,0.001911150000014037,1000110001
0.0,0.0,0.0,0.0,0.0,0.6392319999999133,-0.639231999999913,-0.3595680000000647,0.0007680000000141909,1000110001
0.0,0.0,0.0003857699999856564,-0.0003857699999856301,-0.00021422999999209935,0.6425642299999414,-0.6423499999999494,-0.3568357700000809,0.0,1000110001
0.0,0.0,0.0015501599999855021,-0.0015501599999855342,-0.0008498399999923301,0.6443498399999409,-0.6434999999999489,-0.35325016000008075,0.0,1000110001
0.0,0.0,0.0027251699999853492,-0.0027251699999853995,-0.0014748299999925996,0.6461248299999414,-0.6446499999999488,-0.3496751700000807,0.0,1000110001
0.0,0.0,0.0039107999999852,-0.003910799999985226,-0.002089199999992797,0.6478891999999419,-0.6457999999999486,-0.3461108000000806,0.0,1000110001
0.0,0.0,0.005107049999985043,-0.005107049999985014,-0.002692949999993033,0.6496429499999414,-0.6469499999999484,-0.3425570500000805,0.0,1000110001
0.0,0.0,0.006313919999984887,-0.006313919999984874,-0.0032860799999931967,0.6513860799999411,-0.6480999999999484,-0.3390139200000804,0.0,1000110001
0.0,0.0,0.007531409999984735,-0.007531409999984695,-0.0038685899999933993,0.6531185899999415,-0.6492499999999481,-0.33548141000008025,0.0,1000110001
0.0,0.0,0.00875951999998459,-0.008759519999984589,-0.00444047999999353,0.6548404799999421,-0.6503999999999479,-0.33195952000008017,0.0,1000110001
0.0,0.0,0.009998249999984428,-0.009998249999984443,-0.005001749999993921,0.6565517499999416,-0.6515499999999477,-0.3284482500000801,0.0,1000110001
0.0,0.0,0.01124759999998427,-0.011247599999984259,-0.005552399999994129,0.6582523999999412,-0.6526999999999475,-0.32494760000008,0.0,1000110001
0.0,0.0,0.012507569999984123,-0.012507569999984147,-0.006092429999994375,0.6599424299999416,-0.6538499999999472,-0.3214575700000799,0.0,1000110001
0.0,0.0,0.013778159999983976,-0.013778159999983997,-0.00662183999999455,0.6616218399999422,-0.6549999999999471,-0.31797816000007983,0.0,1000110001
0.0,0.0,0.015059369999983814,-0.015059369999983807,-0.007140629999994763,0.6632906299999417,-0.6561499999999469,-0.3145093700000797,0.0,1000110001
0.0,0.0,0.016351199999983648,-0.01635119999998369,-0.007648799999995015,0.6649487999999413,-0.6572999999999467,-0.31105120000007963,0.0,1000110001
0.0,0.0,0.017653649999983506,-0.017653649999983534,-0.008146349999995195,0.6665963499999418,-0.6584499999999466,-0.3076036500000795,0.0,1000110001
0.0,0.0,0.018966719999983367,-0.01896671999998334,-0.008633279999995302,0.6682332799999422,-0.6595999999999465,-0.30416672000007944,0.0,1000110001
0.0,0.0,0.0202904099999832,-0.020290409999983217,-0.009109589999995782,0.6698595899999418,-0.660749999999946,-0.3007404100000793,0.0,1000110001
0.0,0.0,0.021624719999983028,-0.021624719999983055,-0.009575279999995856,0.6714752799999414,-0.661899999999946,-0.29732472000007926,0.0,1000110001
0.0,0.0,0.022969649999982897,-0.022969649999982855,-0.01003034999999608,0.6730803499999418,-0.6630499999999457,-0.29391965000007914,0.0,1000110001
0.0,0.0,0.024325199999982755,-0.024325199999982727,-0.010474799999996343,0.6746747999999423,-0.6641999999999455,-0.29052520000007903,0.0,1000110001
0.0,0.0,0.02569136999998258,-0.02569136999998256,-0.010908629999996533,0.676258629999942,-0.6653499999999455,-0.28714137000007894,0.0,1000110001
0.0,0.0,0.02706815999998241,-0.027068159999982466,-0.011331839999996762,0.6778318399999416,-0.6664999999999451,-0.2837681600000789,0.0,1000110001
0.0,0.0,0.028455569999982274,-0.028455569999982222,-0.01174442999999692,0.6793944299999419,-0.667649999999945,-0.2804055700000787,0.0,1000110001
0.0,0.0,0.029853599999982144,-0.02985359999998216,-0.012146399999997226,0.6809463999999426,-0.6687999999999448,-0.2770536000000786,0.0,1000110001
0.0,0.0,0.031262249999981964,-0.03126224999998195,-0.01253774999999735,0.682487749999942,-0.6699499999999446,-0.27371225000007854,0.0,1000110001
0.0,0.0,0.03268151999998179,-0.0326815199999817,-0.012918479999997623,0.6840184799999416,-0.6710999999999445,-0.2703815200000784,0.0,1000110001
0.0,0.0,0.03411140999998165,-0.034111409999981634,-0.013288589999997824,0.6855385899999421,-0.6722499999999443,-0.2670614100000783,0.0,1000110001
0.0,0.0,0.03555191999998153,-0.03555191999998153,-0.013648079999998175,0.6870480799999426,-0.6733999999999439,-0.26375192000007824,0.0,1000110001
0.0,0.0,0.037003049999981344,-0.037003049999981386,-0.013996949999998343,0.6885469499999421,-0.6745499999999438,-0.2604530500000782,0.0,1000110001
0.0,0.0,0.03846479999998117,-0.0384647999999812,-0.014335199999998549,0.6900351999999417,-0.6756999999999436,-0.2571648000000781,0.0,1000110001
0.0,0.0,0.039937169999981044,-0.03993716999998109,-0.014662829999998683,0.6915128299999422,-0.6768499999999436,-0.25388717000007793,0.0,1000110001
0.0,0.0,0.04142015999998091,-0.04142015999998083,-0.014979839999998967,0.6929798399999427,-0.6779999999999433,-0.25062016000007786,0.0,1000110001
0.0,0.0,0.042913769999980735,-0.042913769999980755,-0.01528622999999929,0.6944362299999423,-0.679149999999943,-0.24736377000007775,0.0,1000110001
0.0,0.0,0.04441799999998054,-0.04441799999998053,-0.01558199999999943,0.6958819999999419,-0.6802999999999428,-0.2441180000000777,0.0,1000110001
0.0,0.0,0.04593284999998042,-0.045932849999980374,-0.015867149999999608,0.6973171499999423,-0.6814499999999427,-0.24088285000007756,0.0,1000110001
0.0,0.0,0.04745831999998029,-0.04745831999998029,-0.016141679999999825,0.6987416799999429,-0.6825999999999426,-0.23765832000007747,0.0,1000110001
0.0,0.0,0.0489944099999801,-0.04899440999998006,-0.01640558999999997,0.7001555899999425,-0.6837499999999423,-0.23444441000007737,0.0,1000110001
0.0,0.0,0.05054111999997993,-0.0505411199999799,-0.016658880000000376,0.7015588799999419,-0.6848999999999421,-0.23124112000007727,0.0,1000110001
0.0,0.0,0.052098449999979805,-0.05209844999997981,-0.016901550000000598,0.7029515499999424,-0.6860499999999419,-0.22804845000007717,0.0,1000110001
0.0,0.0,0.05366639999997968,-0.053666399999979575,-0.01713360000000086,0.7043335999999429,-0.6871999999999416,-0.2248664000000771,0.0,1000110001
0.0,0.0,0.05524496999997949,-0.05524496999997952,-0.017355030000000937,0.7057050299999426,-0.6883499999999416,-0.22169497000007699,0.0,1000110001
0.0,0.0,0.05683415999997931,-0.05683415999997943,-0.017565840000001276,0.7070658399999421,-0.6894999999999414,-0.2185341600000769,0.0,1000110001
0.0,0.0,0.05843396999997917,-0.058433969999979185,-0.01776603000000143,0.7084160299999426,-0.6906499999999411,-0.2153839700000768,0.0,1000110001
0.0,0.0,0.06004439999997907,-0.060044399999979015,-0.017955600000001626,0.709755599999943,-0.6917999999999414,-0.21224440000007627,0.0,1000110001
